0.0,0.0,0.0,0.04793202877044678,-0.03723132610321045,-0.016376554455604264,0.0840650200843811,-0.11267995834350586,-0.02257974394782991,0.0685165524482727,-0.17538446187973022,-0.02855429002269716,0.031494736671447754,-0.17001396417617798,-0.030307396735992143,0.0677804946899414,-0.2023971676826477,-0.006480583876367518,0.08324849605560303,-0.25720536708831787,-0.020133727651085565,0.07429304718971252,-0.1897241473197937,-0.024571641769256303,0.06588584184646606,-0.1626719832420349,-0.025161165233697602,0.040746480226516724,-0.21197903156280518,-0.008050738323476025,0.05267441272735596,-0.270494282245636,-0.025393407281484315,0.049866944551467896,-0.19378286600112915,-0.02973945946618528,0.04474329948425293,-0.16616129875183105,-0.028166604649271676,0.01265212893486023,-0.21024036407470703,-0.0128060918785593,0.02265307307243347,-0.25673961639404297,-0.032503835346545884,0.02914997935295105,-0.17852753400802612,-0.03317625397070856,0.027150362730026245,-0.13602644205093384,-0.02778827347978563,-0.01608961820602417,-0.2048383355140686,-0.01858187415822954,-0.02808922529220581,-0.2795719504356384,-0.024955145504321763,-0.031155675649642944,-0.3199078440666199,-0.024105911564078042,-0.03604614734649658,-0.3688091039657593,-0.02281512082740278,I
0.0,0.0,0.0,0.04967331886291504,-0.027518928050994873,-0.018737453445481833,0.09460005164146423,-0.09672778844833374,-0.02730483695833641,0.09473827481269836,-0.16610312461853027,-0.03592008672623592,0.05919000506401062,-0.1773691177368164,-0.039601105674790915,0.08141109347343445,-0.2065216302871704,-0.005240109227287348,0.10720953345298767,-0.2562510371208191,-0.023642857968496855,0.09421518445014954,-0.18781059980392456,-0.031092535182523307,0.08240571618080139,-0.1576453447341919,-0.03224158607392269,0.05665147304534912,-0.21934574842453003,-0.007373943403052863,0.07993882894515991,-0.27963927388191223,-0.031727570518540915,0.07206034660339355,-0.19733530282974243,-0.03927663288979488,0.06290894746780396,-0.16189676523208618,-0.03691188193826633,0.02923092246055603,-0.22356224060058594,-0.01354129839657503,0.048819780349731445,-0.2671927809715271,-0.03830843739180523,0.0522342324256897,-0.1840916872024536,-0.041197344138907965,0.04739603400230408,-0.13827788829803467,-0.034824672564553794,0.0015195608139038086,-0.22431421279907227,-0.021008798330711898,-0.0031709372997283936,-0.30347687005996704,-0.02963357180325943,-0.0035164952278137207,-0.34868475794792175,-0.03074593044786411,-0.005633324384689331,-0.4027012884616852,-0.02972834132580715,I
0.0,0.0,0.0,0.049955546855926514,-0.023738503456115723,-0.008686688742272963,0.09212088584899902,-0.0727006196975708,-0.01635405981414806,0.11403235793113708,-0.12948471307754517,-0.027489133192830195,0.0883215069770813,-0.15715181827545166,-0.03559235484772216,0.08160096406936646,-0.19157058000564575,0.0032055645579021075,0.11373791098594666,-0.23942148685455322,-0.016982203363113513,0.10604110360145569,-0.17734938859939575,-0.027687517939739337,0.09450390934944153,-0.13694363832473755,-0.02981896886103641,0.06349015235900879,-0.2028476595878601,-0.0032587032901574275,0.09509482979774475,-0.25382041931152344,-0.027896594269805064,0.08521771430969238,-0.1743699312210083,-0.03661745415502082,0.07278770208358765,-0.1285664439201355,-0.03468656913810264,0.04073032736778259,-0.21091890335083008,-0.013298491029672732,0.07062456011772156,-0.25103825330734253,-0.03798775003724586,0.0687151849269867,-0.17252200841903687,-0.04063587264590751,0.05887883901596069,-0.1199914813041687,-0.03342543916278373,0.015536665916442871,-0.21573030948638916,-0.02402043343954574,0.016703397035598755,-0.29894036054611206,-0.034179024411969294,0.020615041255950928,-0.35049140453338623,-0.036176882697873225,0.024826526641845703,-0.4010397791862488,-0.03489992023878585,I
0.0,0.0,0.0,0.05080217123031616,-0.021467983722686768,-0.011901035303480967,0.09643357992172241,-0.06740230321884155,-0.020344604136653288,0.11795875430107117,-0.12614291906356812,-0.030694261523194655,0.09207877516746521,-0.15646737813949585,-0.038042217822976454,0.0880199670791626,-0.17923778295516968,0.003667281144998924,0.11912426352500916,-0.21675729751586914,-0.014383363867409571,0.10838398337364197,-0.15878808498382568,-0.0247967507264093,0.09605878591537476,-0.12219709157943726,-0.027474411161847456,0.07072290778160095,-0.19420957565307617,-0.0011151651658565243,0.1040368378162384,-0.24874836206436157,-0.026772529216714247,0.08996438980102539,-0.16997909545898438,-0.03692588988155876,0.07387128472328186,-0.11790233850479126,-0.03454161468357597,0.04828640818595886,-0.2067144513130188,-0.009448986830420836,0.08059635758399963,-0.2511064410209656,-0.03386246073455368,0.07771903276443481,-0.17564046382904053,-0.03859815034479652,0.06666070222854614,-0.12128931283950806,-0.0322214815339521,0.023558586835861206,-0.21419793367385864,-0.018514436068244322,0.024850666522979736,-0.29811227321624756,-0.027875647278733595,0.029752522706985474,-0.34963682293891907,-0.030787529753752096,0.03512051701545715,-0.4018470048904419,-0.030193819063015326,I
0.0,0.0,0.0,0.047748416662216187,-0.023158550262451172,-0.006891787705455954,0.09092360734939575,-0.07922011613845825,-0.012809433696304495,0.11455649137496948,-0.13575321435928345,-0.021958452371393378,0.09110477566719055,-0.1640474796295166,-0.0286154660410034,0.07072839140892029,-0.18442100286483765,0.00607665330034024,0.10268741846084595,-0.23375093936920166,-0.012770023850237067,0.09917542338371277,-0.1717483401298523,-0.024383417052661116,0.0881754457950592,-0.12599122524261475,-0.027124714759622748,0.054860830307006836,-0.19832170009613037,-0.0006751567837568473,0.08827805519104004,-0.2541072964668274,-0.025166335237656767,0.0829605758190155,-0.17642247676849365,-0.036126729754244025,0.06994593143463135,-0.12254458665847778,-0.035251066741977866,0.034027665853500366,-0.2085002064704895,-0.01062972629580372,0.0690436065196991,-0.2614327669143677,-0.03303049197558039,0.073004812002182,-0.19043117761611938,-0.03847027635339373,0.06462562084197998,-0.13672834634780884,-0.03378338059548014,0.011379629373550415,-0.21305179595947266,-0.021006558743749792,0.012228727340698242,-0.2952228784561157,-0.029496905115877325,0.018354088068008423,-0.34372687339782715,-0.03269533505800837,0.024041354656219482,-0.391323059797287,-0.032858953533207114,I
0.0,0.0,0.0,0.04988184571266174,-0.02879047393798828,-0.006721085935083693,0.09162592887878418,-0.08773863315582275,-0.012727504662422007,0.11259090900421143,-0.14835995435714722,-0.021988075292853182,0.0876091718673706,-0.17618650197982788,-0.02870614088251955,0.07366475462913513,-0.1919858455657959,0.006537005238982374,0.10609170794487,-0.24674832820892334,-0.01224272891059286,0.10377740859985352,-0.18655359745025635,-0.02442527010217077,0.0922415554523468,-0.14153456687927246,-0.027804445541647738,0.057589203119277954,-0.20607179403305054,-0.0004648009279719645,0.0878528356552124,-0.27113503217697144,-0.022917768052963083,0.08558213710784912,-0.19736075401306152,-0.03341027542128927,0.07369068264961243,-0.1441648006439209,-0.033156799218801325,0.03613540530204773,-0.21556252241134644,-0.010758695258942907,0.06594491004943848,-0.27476179599761963,-0.030776895648983782,0.07097867131233215,-0.20365434885025024,-0.03483045294061071,0.06344220042228699,-0.14793068170547485,-0.030202996052054232,0.012118250131607056,-0.21826881170272827,-0.021765248916295832,0.008662283420562744,-0.2999621629714966,-0.028664169899371927,0.012980133295059204,-0.3497493267059326,-0.030972242421654528,0.016782939434051514,-0.39803171157836914,-0.031102452493456667,I
0.0,0.0,0.0,0.05105450749397278,-0.03391885757446289,-0.011362713021981108,0.09649103879928589,-0.10667175054550171,-0.016750003402876246,0.10337024927139282,-0.1820550560951233,-0.02362853400950371,0.06653755903244019,-0.20011210441589355,-0.02698546574060856,0.08028450608253479,-0.20903754234313965,0.0021720605848258856,0.10303586721420288,-0.27234983444213867,-0.014460515422570097,0.09521040320396423,-0.2056306004524231,-0.02362082824652134,0.08525454998016357,-0.16642284393310547,-0.026039772858666765,0.057609230279922485,-0.22321021556854248,-0.002636219333680856,0.07712209224700928,-0.2995072603225708,-0.024481310700821268,0.0718262791633606,-0.21888941526412964,-0.0331728022599691,0.06098267436027527,-0.16686934232711792,-0.03173434474115311,0.03071388602256775,-0.22897708415985107,-0.010656641056584704,0.048702746629714966,-0.29391610622406006,-0.030057947343038904,0.05227327346801758,-0.21828120946884155,-0.03215903901104866,0.04569941759109497,-0.16417938470840454,-0.026584047084497797,0.0017858147621154785,-0.22713923454284668,-0.019731405382799494,-0.0031636953353881836,-0.3103736639022827,-0.025236332049416887,0.0018098652362823486,-0.3583280146121979,-0.025919159134673464,0.005120664834976196,-0.40931379795074463,-0.02531225719098984,I
0.0,0.0,0.0,0.047362834215164185,-0.051929593086242676,-0.016879529376382152,0.0843437910079956,-0.1485019326210022,-0.02380716675972394,0.06763684749603271,-0.22187399864196777,-0.031011265386695186,0.023163288831710815,-0.21333163976669312,-0.03308421621179036,0.0629357099533081,-0.24872994422912598,-0.002504183362106005,0.0745454728603363,-0.314125120639801,-0.019040097166652004,0.06887391209602356,-0.23969554901123047,-0.025089290608519832,0.06249654293060303,-0.2096070647239685,-0.026110005249137203,0.031497567892074585,-0.2539947032928467,-0.006098589544052402,0.04127901792526245,-0.32623690366744995,-0.029572189469689647,0.04160472750663757,-0.23628592491149902,-0.035548797492737094,0.03691583871841431,-0.1953379511833191,-0.032299573217386524,-0.0005199313163757324,-0.2473217248916626,-0.01364929663097314,0.006052225828170776,-0.31453514099121094,-0.03631351390933446,0.020665615797042847,-0.2332438826560974,-0.03698401028370313,0.02388310432434082,-0.1840810775756836,-0.03010047847484998,-0.031536877155303955,-0.2331821322441101,-0.022609409560317317,-0.04383328557014465,-0.31374818086624146,-0.02932344066059045,-0.045872241258621216,-0.3591194748878479,-0.02911810079669408,-0.05063509941101074,-0.41442716121673584,-0.027928887550586978,I
0.0,0.0,0.0,0.05455780029296875,-0.04606521129608154,-0.028150898703728444,0.09096041321754456,-0.14320343732833862,-0.037786267065797574,0.06172320246696472,-0.2276468276977539,-0.046343609058652646,0.01341104507446289,-0.2310745120048523,-0.04878474708775116,0.08108904957771301,-0.2481183409690857,-0.003062345852498538,0.09135240316390991,-0.33515340089797974,-0.02632949251810146,0.07980865240097046,-0.25853079557418823,-0.042943078392539746,0.07101726531982422,-0.22128862142562866,-0.05058586161712242,0.045569419860839844,-0.265267014503479,2.5612613995917854e-05,0.05169934034347534,-0.34661924839019775,-0.021928196140919454,0.04512602090835571,-0.25960540771484375,-0.035673379266057736,0.04168963432312012,-0.23179811239242554,-0.04058228742459846,0.011245280504226685,-0.26844269037246704,-0.0023207967834366627,0.016161710023880005,-0.34447938203811646,-0.018853481226955182,0.015089750289916992,-0.27545976638793945,-0.022925467529688603,0.009329944849014282,-0.22788465023040771,-0.02126956109086109,-0.022520333528518677,-0.2620844841003418,-0.007834773810003526,-0.021806657314300537,-0.35604190826416016,-0.009932989553902871,-0.016003817319869995,-0.40894317626953125,-0.010825580285285241,-0.012553215026855469,-0.4573614001274109,-0.01185729570815397,I
0.0,0.0,0.0,0.05129200220108032,-0.04063898324966431,-0.029811506912437835,0.08371654152870178,-0.13168269395828247,-0.04005231690439359,0.052411943674087524,-0.21303552389144897,-0.048789564341632286,0.005735307931900024,-0.2230512499809265,-0.05092440155181066,0.07953047752380371,-0.23623400926589966,-0.0076393399465359835,0.09118351340293884,-0.3246290385723114,-0.03285070863398687,0.07815155386924744,-0.24662351608276367,-0.04969164338740484,0.07218101620674133,-0.21015840768814087,-0.057709198266593376,0.044884324073791504,-0.255792498588562,-0.0036567133463449863,0.053160905838012695,-0.34117454290390015,-0.02634213101896421,0.04086369276046753,-0.25464242696762085,-0.03816735726627485,0.0400749146938324,-0.22879254817962646,-0.04222938400539533,0.010607123374938965,-0.2612863779067993,-0.0054861952628471045,0.018782764673233032,-0.338524729013443,-0.02233977784248964,0.011199206113815308,-0.2742004990577698,-0.024666953653422752,0.005639821290969849,-0.22806322574615479,-0.022043771863309303,-0.021749049425125122,-0.2588515877723694,-0.010775460683134952,-0.013210892677307129,-0.35365578532218933,-0.014078724950877586,-0.0059684813022613525,-0.4065873622894287,-0.015455751501349368,0.0010117590427398682,-0.4501330852508545,-0.016734313041297355,I
0.0,0.0,0.0,0.04898500442504883,-0.03853154182434082,-0.029498719984786703,0.07823753356933594,-0.130077064037323,-0.040904925579326346,0.042959630489349365,-0.20762717723846436,-0.05045201759983797,-0.002392590045928955,-0.22608321905136108,-0.05357530843664904,0.0744328498840332,-0.23612916469573975,-0.012488993259268,0.08057272434234619,-0.3218250274658203,-0.03835807498742838,0.06902393698692322,-0.24499362707138062,-0.05493823196937342,0.06468689441680908,-0.20902854204177856,-0.06282824780990381,0.03952935338020325,-0.25511038303375244,-0.008332102934019758,0.04448691010475159,-0.337425172328949,-0.03314608838607569,0.034010469913482666,-0.2508271336555481,-0.04462713878800173,0.032779544591903687,-0.22138875722885132,-0.04790993910481234,0.005793720483779907,-0.2603381872177124,-0.009509540537493422,0.012029320001602173,-0.33764418959617615,-0.028032786587374403,0.005518078804016113,-0.27061593532562256,-0.029196731189387037,-0.0003605782985687256,-0.2218564748764038,-0.025348901191847517,-0.02623233199119568,-0.2574803829193115,-0.013917700762050345,-0.018496274948120117,-0.3498280346393585,-0.019558129275338842,-0.010463833808898926,-0.4025537967681885,-0.02155446578015585,-0.0024372339248657227,-0.44877731800079346,-0.022670771369831755,I
0.0,0.0,0.0,0.04733237624168396,-0.036974310874938965,-0.029965469522608146,0.07434490323066711,-0.12683528661727905,-0.04211447751356445,0.04049202799797058,-0.2003607153892517,-0.0526329911334642,-0.002955824136734009,-0.2220638394355774,-0.056062605140937194,0.07294595241546631,-0.23107880353927612,-0.012781110501123294,0.07995086908340454,-0.3248908221721649,-0.04146153470708214,0.06727099418640137,-0.2486390471458435,-0.05777298649979912,0.06330379843711853,-0.20857608318328857,-0.06449371567202888,0.038823336362838745,-0.24926626682281494,-0.008709097190035209,0.043213456869125366,-0.3358670473098755,-0.03738987436724983,0.03173333406448364,-0.25216907262802124,-0.04772267481519066,0.031907498836517334,-0.22086286544799805,-0.04866878679229103,0.005423158407211304,-0.2534177303314209,-0.01059029707892023,0.01100456714630127,-0.33526843786239624,-0.033002573905719146,0.0037208199501037598,-0.27176433801651,-0.03269063299728714,0.0006300210952758789,-0.2263026237487793,-0.02630424676669918,-0.025410890579223633,-0.2503412365913391,-0.01581920860542141,-0.014763176441192627,-0.34122365713119507,-0.02425429029597126,-0.007270097732543945,-0.3951546549797058,-0.02653995705975376,0.0014001429080963135,-0.44172513484954834,-0.026811236424578055,I
0.0,0.0,0.0,0.045571595430374146,-0.037031710147857666,-0.03311247346852042,0.0692858099937439,-0.12483733892440796,-0.045996028612592,0.036455243825912476,-0.19586700201034546,-0.05667701704356887,-0.005690395832061768,-0.21202075481414795,-0.06027735365483977,0.06985077261924744,-0.22797632217407227,-0.012216628211774605,0.07215690612792969,-0.3150459825992584,-0.04073208166215636,0.06203615665435791,-0.23884516954421997,-0.058615032266118305,0.058884620666503906,-0.20392554998397827,-0.06659632516954161,0.036562174558639526,-0.24316495656967163,-0.006707067749687212,0.03661257028579712,-0.3244801163673401,-0.035134471635558384,0.02807733416557312,-0.23964643478393555,-0.0478345823094628,0.02831798791885376,-0.21378815174102783,-0.050934701840617436,0.0037602782249450684,-0.24676519632339478,-0.007490280232616442,0.0060013532638549805,-0.3241119384765625,-0.029591021741964596,0.0009532272815704346,-0.25994008779525757,-0.03176059169624068,-0.002442479133605957,-0.21541684865951538,-0.0274102144495032,-0.026718109846115112,-0.2435665726661682,-0.011891621778943318,-0.016614407300949097,-0.33232006430625916,-0.01911735875461318,-0.008927673101425171,-0.38485413789749146,-0.021898757348992604,-0.002254396677017212,-0.4323629140853882,-0.023111685793139713,I
0.0,0.0,0.0,0.045756369829177856,-0.03653448820114136,-0.030810537653536585,0.06782466173171997,-0.12373524904251099,-0.04265909166869619,0.035980939865112305,-0.1940467357635498,-0.05266636507448652,-0.005328565835952759,-0.21148669719696045,-0.055708254592985895,0.06843104958534241,-0.2188166379928589,-0.009894018898279455,0.07295522093772888,-0.305763304233551,-0.037618647235007074,0.06132107973098755,-0.23371249437332153,-0.05380722405251959,0.05730271339416504,-0.19582796096801758,-0.060023854392142084,0.03642928600311279,-0.23501193523406982,-0.004805462340385702,0.03933325409889221,-0.31866055727005005,-0.03387933494386175,0.02891567349433899,-0.239141047000885,-0.045631906854481485,0.027569860219955444,-0.20718419551849365,-0.04679486425456503,0.004854351282119751,-0.23945701122283936,-0.005831340699018028,0.007954925298690796,-0.3201751410961151,-0.028691691251964357,0.0026789605617523193,-0.2619903087615967,-0.03086586566504934,0.00012493133544921875,-0.21865707635879517,-0.025382281186551836,-0.024142026901245117,-0.2378246784210205,-0.01018404392388561,-0.013019949197769165,-0.32515063881874084,-0.017758912312359598,-0.0051017701625823975,-0.37757551670074463,-0.020748219358296183,0.0025613903999328613,-0.42253291606903076,-0.021411488669485834,I
0.0,0.0,0.0,0.043121665716171265,-0.03273940086364746,-0.02942821220932501,0.06557145714759827,-0.11730414628982544,-0.041866850345115836,0.033420056104660034,-0.18679112195968628,-0.052475031702499564,-0.0063003599643707275,-0.21530681848526,-0.056110982089023764,0.06808051466941833,-0.21555429697036743,-0.01284916629521149,0.0698232650756836,-0.29968276619911194,-0.040792685239296134,0.05888146162033081,-0.22780758142471313,-0.056227773665170844,0.0571804940700531,-0.19076824188232422,-0.06255904236314791,0.03499862551689148,-0.23244595527648926,-0.008734264648239787,0.035904109477996826,-0.31242239475250244,-0.03927082964656847,0.02585667371749878,-0.23321932554244995,-0.050208881734590705,0.0261174738407135,-0.20150858163833618,-0.05075956159708994,0.0032103657722473145,-0.235897958278656,-0.010316078788321192,0.0060746073722839355,-0.3157522678375244,-0.034893438457231696,0.0007094442844390869,-0.2593737244606018,-0.03543804237125414,-0.0010021030902862549,-0.22142386436462402,-0.029040055586676772,-0.026294469833374023,-0.23270487785339355,-0.015012610009591754,-0.014863938093185425,-0.314172625541687,-0.025809422372560675,-0.007543355226516724,-0.3635886311531067,-0.029000720246415312,0.00016683340072631836,-0.41036543250083923,-0.029320657490472968,I
0.0,0.0,0.0,0.04303222894668579,-0.03414034843444824,-0.030531859397683547,0.06515687704086304,-0.11880618333816528,-0.04166900031248133,0.03346443176269531,-0.18726742267608643,-0.049809817597065376,-0.007424980401992798,-0.20993787050247192,-0.051370118185673164,0.06917911767959595,-0.2268155813217163,-0.01491007618585627,0.06426864862442017,-0.2976718544960022,-0.03997697718421023,0.05720275640487671,-0.2205369472503662,-0.05841849781552355,0.05735960602760315,-0.19278055429458618,-0.06888121776262324,0.0370250940322876,-0.24027931690216064,-0.00872690919766228,0.03361302614212036,-0.31213951110839844,-0.030125378072057174,0.025213927030563354,-0.22554045915603638,-0.04131807796636622,0.02723705768585205,-0.20508182048797607,-0.046685085072908805,0.0043093860149383545,-0.2415311336517334,-0.00772766433635752,0.005072891712188721,-0.3144172430038452,-0.02282945476451914,-0.0025533437728881836,-0.24625670909881592,-0.022236418351326392,-0.004647701978683472,-0.1974884271621704,-0.019163106009159492,-0.026515692472457886,-0.23660808801651,-0.010214710049126552,-0.019350767135620117,-0.3232257068157196,-0.014712415076587604,-0.011782974004745483,-0.3701894283294678,-0.01613668575862448,-0.0013216137886047363,-0.40828633308410645,-0.017642425745520995,I
0.0,0.0,0.0,0.04198652505874634,-0.037646353244781494,-0.02996582133178549,0.061183780431747437,-0.12042057514190674,-0.04212322240178423,0.028096050024032593,-0.18852120637893677,-0.052275487831281,-0.01101011037826538,-0.20875996351242065,-0.05556573500339823,0.06393596529960632,-0.2201206088066101,-0.00994142671530085,0.06276574730873108,-0.30187517404556274,-0.03718439271156626,0.056704193353652954,-0.23099297285079956,-0.05499365334813433,0.054725438356399536,-0.1945914626121521,-0.06284343977873164,0.03195813298225403,-0.23515832424163818,-0.00515048685898023,0.029368728399276733,-0.3111436367034912,-0.031515767476008705,0.02425539493560791,-0.23097681999206543,-0.04376894389693575,0.025360822677612305,-0.2028626799583435,-0.04681708072726565,0.0009686946868896484,-0.23813903331756592,-0.006323395440773538,0.0008591711521148682,-0.3164827525615692,-0.02652317812149363,-0.002042233943939209,-0.25537145137786865,-0.027745244702742866,-0.0031707286834716797,-0.21087467670440674,-0.023214131271885208,-0.028324395418167114,-0.23331934213638306,-0.010903305052266887,-0.021439313888549805,-0.31701064109802246,-0.017236428013490013,-0.014061659574508667,-0.3682635426521301,-0.01941960272793608,-0.0060853660106658936,-0.41410908102989197,-0.020248841172502807,I
0.0,0.0,0.0,0.007344335317611694,-0.02196401357650757,-0.03438232720134948,0.005491167306900024,-0.0790826678276062,-0.04312994957206939,-0.007368519902229309,-0.13119584321975708,-0.04335224509475921,-0.01903754472732544,-0.17372798919677734,-0.04277561858533119,0.02431786060333252,-0.12791752815246582,-0.03725789740918373,-0.002019137144088745,-0.18834322690963745,-0.04940380782125686,-0.024702534079551697,-0.21385639905929565,-0.05619975432990287,-0.04617975652217865,-0.2307673692703247,-0.06034618124602531,0.008461803197860718,-0.1241268515586853,-0.022869511249048458,-0.024292632937431335,-0.1460748314857483,-0.039142071011049495,-0.048845961689949036,-0.1394186019897461,-0.05020400017736648,-0.06745502352714539,-0.13404721021652222,-0.05518962696431373,-0.0067016929388046265,-0.1160820722579956,-0.010522422122342334,-0.0392356812953949,-0.12103402614593506,-0.029899825083596454,-0.06517452001571655,-0.1143803596496582,-0.042357655915004955,-0.08535495400428772,-0.1157536506652832,-0.04749433204768394,-0.016487836837768555,-0.10716569423675537,0.0002776366564987143,-0.03804886341094971,-0.09933960437774658,-0.018006293776018367,-0.04583662748336792,-0.07578879594802856,-0.02607876688478683,-0.051727429032325745,-0.06265473365783691,-0.028460309582335697,K
0.0,0.0,0.0,0.01292431354522705,-0.02050071954727173,-0.028932727726093788,0.00897100567817688,-0.045341312885284424,-0.04369065150796558,-0.009468108415603638,-0.06861871480941772,-0.05218421653091099,-0.025831669569015503,-0.09020102024078369,-0.05952231198727276,-0.0005106031894683838,-0.09509730339050293,-0.04943152874886181,-0.02568073570728302,-0.1285526156425476,-0.06809195488869335,-0.04600873589515686,-0.1448935866355896,-0.07892503947197582,-0.06567873060703278,-0.15604376792907715,-0.08647749930798199,-0.01683323085308075,-0.08734828233718872,-0.039677902908913154,-0.032646581530570984,-0.08031880855560303,-0.06145758539616253,-0.032334744930267334,-0.05573159456253052,-0.0698817184585252,-0.03186310827732086,-0.03962445259094238,-0.07431368142544414,-0.028382524847984314,-0.07510316371917725,-0.03129506841479923,-0.045913562178611755,-0.062170207500457764,-0.0529522149282613,-0.050121694803237915,-0.04218262434005737,-0.06057589113890316,-0.051881417632102966,-0.026717305183410645,-0.06341104567228939,-0.034876227378845215,-0.06427162885665894,-0.024256199451080818,-0.056980475783348083,-0.06150287389755249,-0.042744651289574165,-0.07515810430049896,-0.05558902025222778,-0.05166749641477253,-0.09190863370895386,-0.05122774839401245,-0.05648432284771587,K
0.0,0.0,0.0,0.007406771183013916,-0.01681971549987793,-0.036314193322443344,0.0007365643978118896,-0.06739085912704468,-0.0475965963444942,-0.014952108263969421,-0.11967796087265015,-0.049792494787954666,-0.02935919165611267,-0.16039776802062988,-0.051546093239569046,0.015087634325027466,-0.12516552209854126,-0.04649161563732562,-0.013804718852043152,-0.18161165714263916,-0.061053384258531906,-0.03700932860374451,-0.2058531641960144,-0.06850366310694156,-0.05929894745349884,-0.22271549701690674,-0.07382996396639285,-0.0019095540046691895,-0.12267988920211792,-0.03295144082524715,-0.039572566747665405,-0.14048904180526733,-0.05022632346966205,-0.06579813361167908,-0.1341831088066101,-0.06079530359723506,-0.08593104779720306,-0.12862515449523926,-0.06665496544458804,-0.015718460083007812,-0.11256289482116699,-0.02128580042638717,-0.05008022487163544,-0.11195296049118042,-0.043725043698334076,-0.07253819704055786,-0.09314429759979248,-0.05738199146010814,-0.09112522006034851,-0.08030503988265991,-0.06396899388649402,-0.02292981743812561,-0.10007047653198242,-0.011224034405433514,-0.03946223855018616,-0.07095104455947876,-0.03496598841168819,-0.04414357244968414,-0.036469340324401855,-0.046440411522173264,-0.04869556427001953,-0.011373639106750488,-0.05137951315858302,K
0.0,0.0,0.0,0.0001538395881652832,-0.07334393262863159,-0.012732183465942626,0.0030649006366729736,-0.14664030075073242,-0.011955193149134402,-0.004089415073394775,-0.20485913753509521,-0.009705632830247168,-0.016236349940299988,-0.2466108202934265,-0.006979028599545245,0.02845102548599243,-0.19666391611099243,0.009268694652035947,0.00391775369644165,-0.25593316555023193,0.0035829356422425462,-0.02107594907283783,-0.2858315110206604,-0.006490205319806819,-0.04544547200202942,-0.30523282289505005,-0.012897033149585013,0.021082162857055664,-0.18608760833740234,0.01460682796479773,-0.012489557266235352,-0.23649293184280396,0.0045984528044016315,-0.040683239698410034,-0.2473210096359253,-0.011325972059950118,-0.06604880094528198,-0.24961179494857788,-0.0199776253646462,0.01163223385810852,-0.16674208641052246,0.017810557132378335,-0.01586611568927765,-0.2200646996498108,0.008809680213943238,-0.037336722016334534,-0.25123584270477295,-0.00409746020866919,-0.05670095980167389,-0.2712394595146179,-0.010570799837097411,0.000765681266784668,-0.14341574907302856,0.020264430066362138,-0.008963286876678467,-0.18847793340682983,0.014989898634865995,-0.015752896666526794,-0.2208074927330017,0.00898843361230206,-0.02372191846370697,-0.24993818998336792,0.006081204024866338,K
0.0,0.0,0.0,0.001850217580795288,-0.06802153587341309,-0.03158898473314764,0.0005978047847747803,-0.1412123441696167,-0.03056792736582281,-0.01162371039390564,-0.20556890964508057,-0.023589057927651425,-0.02509094774723053,-0.2503441572189331,-0.01440186154626133,0.01821422576904297,-0.19641274213790894,0.004828730983959417,-0.008037418127059937,-0.25973695516586304,-0.0012854507292416884,-0.033244699239730835,-0.2910803556442261,-0.010368787763340492,-0.05497117340564728,-0.30782318115234375,-0.014165607360823174,0.0019879043102264404,-0.17468518018722534,0.022339435214476566,-0.033342912793159485,-0.20489531755447388,0.010068044917957764,-0.059070244431495667,-0.20333462953567505,-0.008394905445797463,-0.07886454463005066,-0.19287866353988647,-0.01650051408044817,-0.012302666902542114,-0.15151524543762207,0.03554985105462549,-0.04320420324802399,-0.15846359729766846,0.014103134082930069,-0.051399633288383484,-0.11383038759231567,-0.007389103607906122,-0.05246463418006897,-0.07778644561767578,-0.012798955743832607,-0.02290169894695282,-0.13437825441360474,0.04739056333370684,-0.04447273910045624,-0.15053004026412964,0.028998393485622387,-0.04882240295410156,-0.12954628467559814,0.015525475995914917,-0.047581806778907776,-0.11351704597473145,0.012286608958916645,K
0.0,0.0,0.0,0.005024522542953491,-0.054450035095214844,-0.03131374081263516,0.0047137439250946045,-0.12476062774658203,-0.033276447259282804,-0.007270187139511108,-0.18428969383239746,-0.028716313817000128,-0.019403398036956787,-0.22890591621398926,-0.021971737198924757,0.02403414249420166,-0.17490214109420776,-0.009840189643597341,-0.00036388635635375977,-0.23473381996154785,-0.01900209968576405,-0.022721275687217712,-0.26731693744659424,-0.028446749948358274,-0.044084593653678894,-0.29191064834594727,-0.03369714429268811,0.005356699228286743,-0.16018778085708618,0.00465955661942985,-0.026874497532844543,-0.190066397190094,-0.01073886191139195,-0.04880911111831665,-0.18225568532943726,-0.026603416704034544,-0.0665404349565506,-0.16764652729034424,-0.03287782257089589,-0.011062264442443848,-0.14357179403305054,0.01576865913679626,-0.03907565772533417,-0.15020978450775146,-0.0060365630094167955,-0.04744330048561096,-0.11429023742675781,-0.02299116102645371,-0.05194409191608429,-0.08822250366210938,-0.026585371397828794,-0.022819995880126953,-0.12633740901947021,0.025228899739289545,-0.039061129093170166,-0.12821191549301147,0.006033061373585724,-0.041792094707489014,-0.10257339477539062,-0.0052117092315313585,-0.04341679811477661,-0.08375775814056396,-0.007284484036659933,K
